133,0.78768
134,0.78812
135,0.7893299999999999
136,0.7905800000000001
137,0.79235
138,0.79242
139,0.79484
140,0.7952000000000001
141,0.7965700000000001
142,0.7969600000000001
143,0.7988599999999998
144,0.7994899999999999
145,0.8009600000000001
146,0.80188
147,0.80277
148,0.8040799999999999
149,0.8049200000000001
150,0.80568
151,0.8065999999999999
152,0.8083400000000001
153,0.81005
154,0.80968
155,0.81097
156,0.8112199999999999
157,0.81334
158,0.81376
159,0.8146199999999999
160,0.8144300000000001
161,0.8162199999999998
162,0.81807
163,0.81652
164,0.8179099999999998
165,0.8203199999999999
166,0.8214400000000002
167,0.8213799999999999
168,0.82161
169,0.8231800000000001
170,0.8242499999999999
171,0.8245099999999999
172,0.82476
173,0.8258800000000001
174,0.82678
175,0.8269300000000002
176,0.82759
177,0.82928
178,0.83016
179,0.83083
180,0.8327899999999999
181,0.8314400000000001
182,0.8332700000000001
183,0.8342
184,0.8339699999999999
185,0.8356
186,0.83498
187,0.83701
188,0.8362599999999999
189,0.83772
190,0.8392399999999999
191,0.8394999999999999
192,0.83912
193,0.8410399999999999
194,0.8411
195,0.8413999999999999
196,0.8424900000000001
197,0.8430499999999999
198,0.8445499999999999
199,0.84497
200,0.84598
201,0.8447299999999999
202,0.84597
203,0.84766
204,0.8465399999999998
205,0.84587
206,0.8485499999999998
207,0.84766
208,0.85013
209,0.84961
210,0.84954
211,0.85197
212,0.8511199999999999
213,0.8511000000000001
214,0.8519099999999998
215,0.8533699999999997
216,0.85326
217,0.8534200000000001
218,0.85519
219,0.8561099999999999
220,0.8580500000000001
221,0.85714
222,0.8570399999999999
223,0.85646
224,0.8579099999999998
225,0.85828
226,0.8594099999999999
227,0.8586100000000002
228,0.8599399999999999
229,0.8605599999999999
230,0.86061
231,0.8614900000000001
232,0.86242
233,0.8620800000000001
234,0.8629200000000001
235,0.86211
236,0.8634100000000002
237,0.86431
238,0.8655100000000001
239,0.8655800000000001
240,0.8662599999999999
241,0.8666500000000001
242,0.8657299999999999
243,0.86606
244,0.86754
245,0.8672699999999999
246,0.8684600000000001
247,0.86867
248,0.8684499999999999
249,0.86952
250,0.86943
251,0.8710600000000002
252,0.87119
253,0.87191
254,0.87288
255,0.8716900000000001
256,0.8720700000000001
257,0.8737600000000001
258,0.8734400000000001
259,0.87348
260,0.8735799999999999
261,0.8745800000000001
262,0.8749
263,0.87523
264,0.8757999999999999
265,0.8762800000000001
266,0.8781400000000001
267,0.8773
268,0.87607
269,0.87752
270,0.8771899999999999
271,0.8782499999999999
272,0.8789
273,0.8785000000000001
274,0.8797200000000001
275,0.88027
276,0.87934
277,0.8812800000000001
278,0.88211
279,0.8826300000000001
280,0.8809100000000001
281,0.88221
282,0.8815899999999999
283,0.8829800000000001
284,0.8826699999999998
285,0.8823700000000001
286,0.8829499999999999
287,0.88414
288,0.8839300000000001
289,0.8838999999999999
290,0.8854500000000002
291,0.88522
292,0.8848899999999998
293,0.8867499999999999
294,0.88665
295,0.88608
296,0.88818
297,0.88745
298,0.8871600000000001
299,0.88749
300,0.8874900000000002
301,0.88765
302,0.8881600000000001
303,0.88924
304,0.8905899999999999
305,0.8891899999999999
306,0.8906599999999999
307,0.8906499999999999
308,0.8906700000000001
309,0.89079
310,0.89186
311,0.8916499999999999
312,0.8924999999999998
313,0.89192
314,0.8920000000000001
315,0.8937100000000001
316,0.8928799999999999
317,0.8942599999999998
318,0.8931100000000001
319,0.8942499999999999
320,0.89336
321,0.89367
322,0.8943399999999999
323,0.8946799999999999
324,0.8946
325,0.8952700000000002
326,0.8962199999999999
327,0.8962999999999999
328,0.8956199999999999
329,0.8964399999999999
330,0.8965500000000001
331,0.8980199999999998
332,0.8980799999999999
333,0.89665
334,0.89768
335,0.8976899999999999
336,0.8973800000000001
337,0.89915
338,0.8987
339,0.90046
340,0.89972
341,0.8988299999999999
342,0.8986500000000002
343,0.8993799999999998
344,0.89971
345,0.9001199999999999
346,0.9007200000000001
347,0.9014
348,0.9008700000000001
349,0.9020199999999999
350,0.9020399999999998
351,0.9017900000000001
352,0.9013199999999999
353,0.90175
354,0.9018499999999999
355,0.9031999999999998
356,0.9023300000000001
357,0.90305
358,0.9039400000000001
359,0.90316
360,0.90434
361,0.9050600000000001
362,0.9050100000000002
363,0.90518
364,0.90543
365,0.9054599999999999
366,0.9049999999999999
367,0.9060200000000002
368,0.906
369,0.9056099999999999
370,0.9065100000000001
371,0.9074300000000001
372,0.90575
373,0.9075200000000001
374,0.9084700000000001
375,0.9088800000000001
376,0.9072899999999999
377,0.90704
378,0.9078199999999998
379,0.9088199999999999
380,0.9090200000000002
381,0.9085899999999999
382,0.90913
383,0.9095100000000003
384,0.9096300000000002
385,0.909
386,0.9089
387,0.9087799999999999
388,0.9100800000000001
389,0.9101699999999999
390,0.91142
391,0.9106799999999999
392,0.9113299999999999
393,0.9122100000000002
394,0.9115799999999998
395,0.9124800000000001
396,0.91266
397,0.9130800000000001
398,0.91278
399,0.9119499999999998
400,0.9117200000000001
401,0.9123199999999999
402,0.91246
403,0.9134100000000002
404,0.91273
405,0.9137600000000001
406,0.9138699999999998
407,0.91404
408,0.91402
409,0.9152799999999999
410,0.9148299999999999
411,0.9152800000000001
412,0.9139700000000002
413,0.9146700000000001
414,0.91539
415,0.9139999999999999
416,0.9159599999999999
417,0.91507
418,0.9151300000000001
419,0.91587
420,0.9158900000000001
421,0.9160900000000002
422,0.91578
423,0.91637
424,0.9176399999999999
425,0.9183299999999999
426,0.9174100000000001
427,0.9168499999999999
428,0.9187799999999999
429,0.91851
430,0.91809
431,0.91794
432,0.9175699999999999
433,0.91952
434,0.9187200000000001
435,0.9202400000000001
436,0.91834
437,0.9189299999999999
438,0.9182900000000002
439,0.9190400000000001
440,0.9197900000000002
441,0.9195399999999999
442,0.92107
443,0.92038
444,0.92066
445,0.9202999999999999
446,0.9200600000000001
447,0.92178
448,0.9224899999999998
449,0.92089
450,0.92201
451,0.92211
452,0.92132
453,0.92142
454,0.9217300000000002
455,0.92135
456,0.9224
457,0.9219500000000002
458,0.92293
459,0.92272
460,0.92239
461,0.9234600000000001
462,0.9223999999999999
463,0.92354
464,0.9234200000000001
465,0.9245300000000001
466,0.92364
467,0.9233
468,0.9248000000000001
469,0.92523
470,0.92508
471,0.9261700000000002
472,0.9243399999999999
473,0.9254300000000001
474,0.9245699999999999
475,0.9245000000000001
476,0.9252899999999998
477,0.92547
478,0.9257399999999999
479,0.9255600000000002
480,0.92591
481,0.92524
482,0.92637
483,0.9263199999999999
484,0.9267000000000001
485,0.9265800000000001
486,0.92628
487,0.92677
488,0.9266200000000001
489,0.92637
490,0.9270400000000001
491,0.9273600000000002
492,0.92773
493,0.9280199999999998
494,0.9275099999999998
495,0.92868
496,0.92791
497,0.9291299999999998
498,0.92781
499,0.9280099999999999
500,0.92834
501,0.9291899999999998
502,0.9283999999999999
503,0.9287200000000002
504,0.9285300000000001
505,0.92827
506,0.92996
507,0.9281599999999999
508,0.9288399999999999
509,0.9299100000000001
510,0.9293700000000001
511,0.92912
512,0.9313499999999998
513,0.9306600000000002
514,0.9299499999999998
515,0.9301499999999999
516,0.9312999999999999
517,0.9302699999999999
518,0.93137
519,0.9318299999999999
520,0.932
521,0.9320600000000001
522,0.9312999999999999
523,0.93201
524,0.9313699999999999
525,0.9311999999999999
526,0.93173
527,0.9323300000000001
528,0.9315599999999999
529,0.93151
530,0.9328
531,0.93252
532,0.9323599999999999
533,0.93266
534,0.9328
535,0.9331699999999998
536,0.9327
537,0.9330399999999999
538,0.9332800000000001
539,0.9328000000000001
540,0.9343899999999999
541,0.9328999999999998
542,0.93322
543,0.93499
544,0.9334
545,0.93485
546,0.9348800000000003
547,0.93442
548,0.9350200000000001
549,0.9340299999999997
550,0.93521
551,0.9363100000000001
552,0.93523
553,0.93611
554,0.93567
555,0.93591
556,0.9350099999999998
557,0.9344299999999996
558,0.93568
559,0.93596
560,0.9368399999999999
561,0.9357900000000001
562,0.9357800000000001
563,0.9359500000000001
564,0.9370499999999999
565,0.9364000000000001
566,0.9362299999999999
567,0.9359500000000001
568,0.93719
569,0.9362600000000001
570,0.9366900000000001
571,0.93649
572,0.9368500000000001
573,0.9357900000000001
574,0.93765
575,0.93712
576,0.93781
577,0.93772
578,0.93929
579,0.93854
580,0.9390400000000001
581,0.9395
582,0.9384600000000001
583,0.9396199999999999
584,0.93893
585,0.9385
586,0.93847
587,0.9384699999999999
588,0.9398000000000002
589,0.9394099999999999
590,0.9390899999999999
591,0.93875
592,0.93934
593,0.9381499999999999
594,0.93788
595,0.9390700000000001
596,0.9394399999999999
597,0.9397300000000002
598,0.9388599999999998
599,0.9402999999999999
600,0.9400699999999999
601,0.9390600000000001
602,0.9411799999999999
603,0.94047
604,0.94073
605,0.93904
606,0.9389099999999999
607,0.9416499999999999
608,0.93955
609,0.94085
610,0.9412199999999998
611,0.94201
612,0.94131
613,0.9415299999999999
614,0.94199
615,0.94156
616,0.9413
617,0.94083
618,0.94244
619,0.9429800000000002
620,0.94275
621,0.9422
622,0.9430400000000001
623,0.9425099999999998
624,0.9423900000000002
625,0.94366
626,0.94256
627,0.94289
628,0.9431499999999999
629,0.94234
630,0.94194
631,0.9426400000000001
632,0.9430499999999998
633,0.94238
634,0.9426399999999999
635,0.94261
636,0.9433900000000002
637,0.94345
638,0.9431200000000001
639,0.9434700000000001
640,0.9428000000000001
641,0.94322
642,0.9439099999999998
643,0.94407
644,0.9430999999999997
645,0.94346
646,0.94324
647,0.94397
648,0.9445600000000001
649,0.94357
650,0.94499
651,0.94389
652,0.9442600000000001
653,0.9446300000000003
654,0.9443400000000001
655,0.9450800000000001
656,0.94597
657,0.9461
658,0.94551
659,0.9451900000000002
660,0.94503
661,0.94626
662,0.9454800000000001
663,0.9461700000000001
664,0.94682
665,0.94669
666,0.94648
667,0.9463700000000002
668,0.946
669,0.9464600000000001
670,0.9469099999999999
671,0.94543
672,0.94589
673,0.9471399999999999
674,0.94626
675,0.94687
676,0.9460600000000001
677,0.94683
678,0.9462300000000001
679,0.9473699999999999
680,0.94695
681,0.94696
682,0.9459900000000001
683,0.94719
684,0.9465900000000002
685,0.9468400000000001
686,0.9465
687,0.9476999999999999
688,0.9471700000000001
689,0.94758
690,0.94771
691,0.94762
692,0.9477399999999999
693,0.9482099999999999
694,0.94816
695,0.9471700000000001
696,0.94851
697,0.9489599999999999
698,0.94777
699,0.94879
700,0.9492
701,0.9491099999999999
702,0.9495699999999999
703,0.9503000000000001
704,0.94808
705,0.94973
706,0.9494300000000001
707,0.9499500000000001
708,0.9491499999999998
709,0.9498000000000001
710,0.95016
711,0.9504900000000001
712,0.9505000000000001
713,0.9501800000000001
714,0.9501900000000001
715,0.9499199999999999
716,0.94999
717,0.9505399999999999
718,0.9510099999999999
719,0.95017
720,0.9502599999999999
721,0.95016
722,0.9500500000000001
723,0.9497899999999999
724,0.95056
725,0.9502199999999998
726,0.951
727,0.95007
728,0.95055
729,0.9506100000000002
730,0.9514900000000001
731,0.9506
732,0.9506399999999999
733,0.9512200000000002
734,0.9508599999999999
735,0.9499300000000002
736,0.9504699999999999
737,0.9513100000000001
738,0.95096
739,0.9506900000000001
740,0.9508099999999999
741,0.9519699999999999
742,0.95103
743,0.95137
744,0.95203
745,0.9511599999999998
746,0.95199
747,0.95146
748,0.9501799999999999
749,0.9521600000000001
750,0.9517100000000001
751,0.95221
752,0.95204
753,0.9521600000000003
754,0.9525100000000002
755,0.95167
756,0.9524699999999999
757,0.95297
758,0.9530399999999999
759,0.95343
760,0.9529299999999999
761,0.9528800000000001
762,0.9540200000000001
763,0.95379
764,0.9539200000000001
765,0.95313
766,0.9541299999999999
767,0.95366
768,0.95386
769,0.9533099999999999
770,0.95405
771,0.95361
772,0.9539899999999999
773,0.95357
774,0.95468
775,0.95335
776,0.9536900000000001
777,0.9548500000000001
778,0.95418
779,0.95408
780,0.95283
781,0.9543200000000001
782,0.9543500000000001
783,0.9543600000000001
784,0.9534499999999999
785,0.9541899999999999
786,0.9544400000000002
787,0.95332
788,0.95427
789,0.9535600000000001
790,0.9545300000000001
791,0.95483
792,0.9535300000000001
793,0.95516
794,0.9545499999999999
795,0.95436
796,0.9536800000000001
797,0.95454
798,0.95466
799,0.9544799999999999
800,0.954
801,0.9546199999999999
802,0.95488
803,0.9549699999999998
804,0.9549799999999999
805,0.9539500000000002
806,0.95495
807,0.9552399999999999
808,0.95518
809,0.9548400000000001
810,0.9554
811,0.9547000000000001
812,0.9564300000000001
813,0.95576
814,0.9554400000000001
815,0.9558300000000001
816,0.9564600000000002
817,0.9554999999999998
818,0.9559300000000001
819,0.9557899999999998
820,0.9568000000000001
821,0.9565800000000001
822,0.9566400000000002
823,0.9575400000000001
824,0.95669
825,0.95731
826,0.95676
827,0.9579999999999999
828,0.95792
829,0.95739
830,0.9588500000000002
831,0.95842
832,0.9578599999999999
833,0.95726
834,0.9575799999999999
835,0.95848
836,0.9574400000000001
837,0.95785
838,0.95723
839,0.9572499999999999
840,0.9583600000000001
841,0.9571400000000001
842,0.9575699999999999
843,0.95777
844,0.9576699999999999
845,0.95763
846,0.95853
847,0.9579400000000001
848,0.9575999999999999
849,0.9577899999999999
850,0.95801
851,0.95774
852,0.9574599999999999
853,0.9586
854,0.9588300000000001
855,0.9582200000000002
856,0.9575399999999998
857,0.9570099999999998
858,0.95842
859,0.9577900000000001
860,0.9582600000000001
861,0.95816
862,0.9583
863,0.95875
864,0.95854
865,0.95788
866,0.95741
867,0.9583
868,0.9579499999999997
869,0.9583999999999999
870,0.9583599999999999
871,0.9584700000000002
872,0.95878
873,0.95921
874,0.9581000000000002
875,0.9586300000000001
876,0.9578
877,0.9590699999999999
878,0.95899
879,0.9587499999999999
880,0.9594100000000003
881,0.9598799999999998
882,0.9585700000000001
883,0.9581400000000002
884,0.95914
885,0.9594999999999999
886,0.95923
887,0.9597199999999999
888,0.959
889,0.9596000000000002
890,0.95989
891,0.9606900000000002
892,0.95952
893,0.95976
894,0.9605599999999999
895,0.95989
896,0.96022
897,0.9607299999999999
898,0.96083
899,0.9611700000000001
900,0.9606000000000001
901,0.9616300000000001
902,0.9616199999999999
903,0.9607699999999999
904,0.9618499999999999
905,0.9609099999999999
906,0.9614600000000001
907,0.9601
908,0.96173
909,0.9612799999999998
910,0.9619
911,0.9615400000000001
912,0.9616199999999999
913,0.96164
914,0.9622900000000001
915,0.96214
916,0.96167
917,0.96182
918,0.9616499999999999
919,0.9618800000000001
920,0.96113
921,0.9615599999999999
922,0.96097
923,0.96128
924,0.96151
925,0.9616299999999999
926,0.9610800000000002
927,0.9618399999999999
928,0.9616
929,0.9618899999999998
930,0.9612099999999998
931,0.96173
932,0.9606899999999999
933,0.96157
934,0.9613099999999999
935,0.96139
936,0.9616399999999998
937,0.9623900000000001
938,0.9619800000000002
939,0.9621999999999999
940,0.9615199999999999
941,0.9612
942,0.96242
943,0.9618099999999998
944,0.9617800000000001
945,0.9610499999999998
946,0.9623899999999999
947,0.9614099999999999
948,0.96187
949,0.961
950,0.9621700000000001
951,0.9619300000000001
952,0.9626000000000001
953,0.9619700000000002
954,0.96203
955,0.9617800000000001
956,0.9611600000000001
957,0.96243
958,0.9622200000000001
959,0.96289
960,0.96311
961,0.96161
962,0.96282
963,0.9632299999999999
964,0.9625
965,0.96258
966,0.9620599999999999
967,0.9627199999999998
968,0.9626899999999999
969,0.9627000000000001
970,0.96359
971,0.96318
972,0.9627800000000002
973,0.9637699999999999
974,0.96279
975,0.9640200000000002
976,0.96295
977,0.9631399999999999
978,0.96312
979,0.9637100000000001
980,0.9632499999999998
981,0.96465
982,0.9637100000000001
983,0.96363
984,0.9635
985,0.9638
986,0.9645000000000001
987,0.9647
988,0.9648300000000001
989,0.96449
990,0.9654400000000001
991,0.9651200000000001
992,0.96412
993,0.9648100000000002
994,0.96531
995,0.96545
996,0.9654400000000001
997,0.9651299999999999
998,0.96506
999,0.9658100000000001
1000,0.9653599999999999
1001,0.96508
1002,0.96508
1003,0.9648100000000002
1004,0.9654399999999999
1005,0.9652800000000001
1006,0.96516
1007,0.9654100000000001
1008,0.96569
1009,0.9653
1010,0.9656
1011,0.9646999999999999
1012,0.96594
1013,0.96527
1014,0.9656100000000001
1015,0.9657899999999999
1016,0.96607
1017,0.9652800000000001
1018,0.9650699999999999
1019,0.9649599999999999
1020,0.96517
1021,0.96527
1022,0.96599
1023,0.96548
1024,0.9660300000000002
1025,0.96532
1026,0.9656300000000002
1027,0.96571
1028,0.9653799999999999
1029,0.9654299999999999
1030,0.9667299999999999
1031,0.96552
1032,0.9657399999999999
1033,0.96499
1034,0.96547
1035,0.96599
1036,0.9658900000000001
1037,0.96556
1038,0.9652199999999999
1039,0.9655600000000002
1040,0.9661100000000001
1041,0.96577
1042,0.9660400000000001
1043,0.9651499999999998
1044,0.96559
1045,0.96569
1046,0.96553
1047,0.96624
1048,0.9655800000000001
1049,0.9656100000000001
1050,0.96566
1051,0.9660899999999998
1052,0.9658199999999999
1053,0.9663200000000002
1054,0.9656400000000002
1055,0.96569
1056,0.96573
1057,0.96584
1058,0.9656200000000001
1059,0.9657099999999998
1060,0.9657899999999999
1061,0.96607
1062,0.9660599999999999
1063,0.9656399999999999
1064,0.9662200000000001
1065,0.9658100000000001
1066,0.9657900000000001
1067,0.9664999999999999
1068,0.96563
1069,0.96609
1070,0.9666
1071,0.9661099999999999
1072,0.9657
1073,0.9664900000000001
1074,0.9651400000000001
1075,0.96675
1076,0.9664300000000001
1077,0.96624
1078,0.96595
1079,0.9666900000000002
1080,0.9667999999999999
1081,0.9659699999999999
1082,0.9658899999999999
1083,0.96585
1084,0.96654
1085,0.9665100000000001
1086,0.9664999999999999
1087,0.9673700000000001
1088,0.96723
1089,0.9670300000000001
1090,0.9673700000000001
1091,0.96756
1092,0.9672000000000001
1093,0.96761
1094,0.9677300000000002
1095,0.96753
1096,0.9674699999999999
1097,0.9677599999999998
1098,0.9678100000000001
1099,0.9680799999999999
1100,0.9675900000000001
1101,0.9686
1102,0.96872
1103,0.9684100000000001
1104,0.96878
1105,0.9690999999999999
1106,0.9690300000000001
1107,0.9696000000000001
1108,0.9692999999999999
1109,0.9686000000000001
1110,0.96953
1111,0.9686499999999999
1112,0.9694099999999999
1113,0.96913
1114,0.96914
1115,0.97005
1116,0.9695500000000001
1117,0.9695900000000002
1118,0.9695499999999999
1119,0.9699300000000001
1120,0.9680399999999999
1121,0.9697700000000001
1122,0.96899
1123,0.9699000000000002
1124,0.9696399999999998
1125,0.9700199999999999
1126,0.9692700000000001
1127,0.96904
1128,0.96961
1129,0.96966
1130,0.9689200000000001
1131,0.96982
1132,0.96928
1133,0.96946
1134,0.9695600000000001
1135,0.9699199999999999
1136,0.969
1137,0.96957
1138,0.96965
1139,0.96951
1140,0.9692500000000001
1141,0.96935
1142,0.9690300000000001
1143,0.96886
1144,0.9693800000000001
1145,0.9696899999999999
1146,0.96899
1147,0.9698699999999999
1148,0.96935
1149,0.9693099999999999
1150,0.969
1151,0.96911
1152,0.9687300000000001
1153,0.9689200000000001
1154,0.9692599999999999
1155,0.9700900000000001
1156,0.9697800000000001
1157,0.9695499999999999
1158,0.9688500000000001
1159,0.96973
1160,0.9697700000000001
1161,0.9691599999999999
1162,0.9692700000000001
1163,0.96896
1164,0.9693900000000001
1165,0.9692999999999999
1166,0.96994
1167,0.9690900000000001
1168,0.9695399999999997
1169,0.9702
1170,0.9696400000000001
1171,0.96998
1172,0.9700000000000001
1173,0.9686299999999999
1174,0.9694499999999999
1175,0.9695
1176,0.9696899999999999
1177,0.9695600000000001
1178,0.96967
1179,0.96951
1180,0.9690299999999998
1181,0.9694800000000001
1182,0.96937
1183,0.9697000000000001
1184,0.9702399999999999
1185,0.96951
1186,0.9696899999999999
1187,0.9695
1188,0.9694999999999998
1189,0.97004
1190,0.96961
1191,0.9695600000000001
1192,0.97021
1193,0.96914
1194,0.9694199999999998
1195,0.9696100000000001
1196,0.9698
1197,0.9698
1198,0.9700300000000001
1199,0.9706599999999999
1200,0.97034
1201,0.96904
1202,0.9695399999999997
1203,0.9703899999999999
1204,0.97012
1205,0.9697699999999999
1206,0.96972
1207,0.96961
1208,0.9700900000000001
1209,0.97033
1210,0.96966
1211,0.9703800000000001
1212,0.9694800000000001
1213,0.97034
1214,0.9705100000000002
1215,0.9703900000000001
1216,0.9704099999999999
1217,0.9704800000000002
1218,0.96972
1219,0.9699099999999999
1220,0.97037
1221,0.97055
1222,0.9708800000000002
1223,0.9702100000000001
1224,0.9708400000000001
1225,0.9709999999999999
1226,0.9707399999999999
1227,0.97122
1228,0.9708099999999998
1229,0.9706500000000002
1230,0.9710699999999999
1231,0.9710700000000001
1232,0.9713399999999999
1233,0.97118
1234,0.9716800000000001
1235,0.97195
1236,0.9711000000000001
1237,0.9721
1238,0.9719899999999999
1239,0.97244
1240,0.9721099999999998
1241,0.9715500000000002
1242,0.97269
1243,0.97244
1244,0.9734700000000001
1245,0.9729600000000002
1246,0.9735400000000001
1247,0.9736699999999999
1248,0.97324
1249,0.97249
1250,0.9733499999999999
1251,0.9730900000000002
1252,0.9732099999999999
1253,0.9732899999999999
1254,0.97356
1255,0.9732
1256,0.9729399999999998
1257,0.97292
1258,0.97348
1259,0.9730599999999999
1260,0.97326
1261,0.97338
1262,0.9728200000000001
1263,0.9733200000000002
1264,0.9726100000000001
1265,0.9737899999999999
1266,0.97295
1267,0.97338
1268,0.9735699999999999
1269,0.9735100000000001
1270,0.97281
1271,0.97303
1272,0.9728
1273,0.97298
1274,0.9731
1275,0.97312
1276,0.97352
1277,0.9729700000000001
1278,0.9736
1279,0.97291
1280,0.97301
1281,0.9731099999999999
1282,0.9731099999999999
1283,0.9725699999999999
1284,0.9733
1285,0.9726800000000001
1286,0.9730400000000001
1287,0.9728200000000001
1288,0.97309
1289,0.9732
1290,0.9732399999999999
1291,0.9738500000000002
1292,0.97319
1293,0.9731099999999999
1294,0.9728600000000001
1295,0.9731500000000001
1296,0.9719300000000001
1297,0.97272
1298,0.9729800000000001
1299,0.9732700000000001
1300,0.9735900000000001
1301,0.97331
1302,0.97265
1303,0.9726800000000001
1304,0.9733600000000001
1305,0.9731699999999999
1306,0.9729699999999999
1307,0.9727
1308,0.97285
1309,0.9726600000000001
1310,0.97265
1311,0.97319
1312,0.9729000000000001
1313,0.9729699999999999
1314,0.9726600000000001
1315,0.9735000000000001
1316,0.9736800000000001
1317,0.9734700000000001
1318,0.9731799999999999
1319,0.9726699999999999
1320,0.9732200000000001
1321,0.9730699999999999
1322,0.9731500000000001
1323,0.9726800000000001
1324,0.97279
1325,0.97332
1326,0.9725399999999998
1327,0.97325
1328,0.9733600000000001
1329,0.9729000000000003
1330,0.9730000000000001
1331,0.97349
1332,0.9727500000000001
1333,0.97287
1334,0.9731
1335,0.97331
1336,0.97306
1337,0.97326
1338,0.97288
1339,0.9727500000000001
1340,0.9731099999999999
1341,0.9733800000000002
1342,0.9736800000000001
1343,0.9737199999999999
1344,0.97305
1345,0.97272
1346,0.97332
1347,0.9732399999999999
1348,0.9730099999999998
1349,0.9736500000000001
1350,0.97302
1351,0.9731200000000001
1352,0.9727499999999999
1353,0.9729800000000001
1354,0.97301
1355,0.97319
1356,0.9732799999999999
1357,0.9738800000000001
1358,0.9736800000000001
1359,0.9734699999999998
1360,0.9734100000000001
1361,0.97312
1362,0.9733400000000001
1363,0.9731799999999999
1364,0.9740799999999998
1365,0.97401
1366,0.9732399999999999
1367,0.9732099999999999
1368,0.9733599999999998
1369,0.97364
1370,0.9730000000000001
1371,0.9731500000000001
1372,0.9739000000000001
1373,0.9732999999999998
1374,0.97339
1375,0.9730699999999999
1376,0.9733
1377,0.97377
1378,0.97364
1379,0.97302
1380,0.97369
1381,0.97349
1382,0.97287
1383,0.9740399999999999
1384,0.97324
1385,0.9738800000000001
1386,0.97386
1387,0.97393
1388,0.97393
1389,0.9736100000000001
1390,0.97407
1391,0.9741
1392,0.9745099999999999
1393,0.9741500000000001
1394,0.97387
1395,0.9742599999999998
1396,0.97414
1397,0.9747199999999999
1398,0.97439
1399,0.9737200000000001
1400,0.97482
1401,0.9743000000000002
1402,0.97442
1403,0.9743299999999999
1404,0.9744299999999999
1405,0.97454
1406,0.9742599999999999
1407,0.9744900000000001
1408,0.9746899999999998
1409,0.975
1410,0.97435
1411,0.97532
1412,0.97492
1413,0.9754200000000001
1414,0.97532
1415,0.97543
1416,0.97554
1417,0.97592
1418,0.9760199999999999
1419,0.9765499999999999
1420,0.97575
1421,0.9765499999999999
1422,0.97654
1423,0.97713
1424,0.97791
1425,0.9764000000000002
1426,0.97712
1427,0.9762100000000002
1428,0.97632
1429,0.9771599999999999
1430,0.97713
1431,0.9769100000000002
1432,0.9768000000000001
1433,0.97661
1434,0.9769
1435,0.9759800000000001
1436,0.9768699999999999
1437,0.9768599999999997
1438,0.97743
1439,0.9769
1440,0.9773000000000002
1441,0.97714
1442,0.9768299999999999
1443,0.97726
1444,0.9771000000000001
1445,0.9768600000000001
1446,0.97661
1447,0.9769399999999999
1448,0.9766999999999999
1449,0.9770099999999999
1450,0.9769099999999998
1451,0.9769799999999998
1452,0.97628
1453,0.9775500000000001
1454,0.97653
1455,0.9769900000000001
1456,0.9766999999999999
1457,0.97646
1458,0.9757599999999998
1459,0.9766999999999998
1460,0.9771000000000001
1461,0.9764800000000001
1462,0.9767499999999998
1463,0.9764399999999999
1464,0.9767699999999999
1465,0.9771600000000001
1466,0.97679
1467,0.9765099999999999
1468,0.97651
1469,0.97707
